b1c3
b8c6
e2e4
c6d4
f1d3
g8f6
f2f3
a8b8
b2b3
b8a8
c1b2
a8b8
b2a3
b8a8
a3e7
f8e7
g2g3
e7b4
e4e5
d8e7
d3h7
