f2f3
b8c6
d2d4
g8f6
d1d2
f6d5
b1c3
d5b4
c3b5
d7d6
b5a7
c6d4
e1d1
b4c2
b2b3
d4b3
e2e3
b3d2
g2g4
c2a1
h2h4
d2f1
g4g5
a8a7
a2a4
f1g3
g5g6
g3h1
g1h3
c8h3
a4a5
h7g6
c1b2
a1b3
a5a6
a7a6
b2e5
d6e5
d1e1
d8d2
