a2a3
g8f6
e2e4
f6e4
g1f3
b8c6
f1b5
a7a6
b5c6
d7c6
h1g1
e7e6
e1f1
f8d6
g2g3
e8g8
f1g2
e6e5
d2d3
c8h3
g2h3
e4f2
h3g2
f2d1
c1f4
d1b2
f4h6
e5e4
f3e5
d6e5
c2c4
d8d3
g2h3
g7h6
g1h1
b2d1
h3g4
d3d7
g4h4
e5f6
h4h5
d7h3
