e2e4
a7a6
g1f3
d7d6
f3g5
g8h6
f1d3
f7f6
h2h4
d6d5
b1c3
f6g5
e4d5
g5g4
e1f1
a6a5
c3b5
a5a4
b5c7
d8c7
d1g4
h6g4
d3e4
g4f2
e4d3
f2h1
d5d6
b7b6
d6c7
a4a3
c7b8q
b6b5
b8a8
e7e6
a8c8
e8f7
c8b7
f7g8
a1b1
a3b2
b7c8
b2c1q
b1c1
g8f7
c8c7
f8e7
c7f4
e7f6
c1e1
b5b4
f1g1
b4b3
a2b3
h7h6
h4h5
g7g5
h5g6
f7e7
f4c7
e7e8
e1e6
f6e7
c7e7
