c2c3
b8c6
h2h4
g8f6
c3c4
c6e5
h1h2
e5c4
g2g4
f6g4
a2a3
g4h2
g1f3
h2f3
e2f3
c4d6
f1h3
e7e6
e1f1
d8h4
d1c2
h4h3
f1e1
e8d8
c2c6
b7c6
a3a4
h3h1
e1e2
h1c1
b1c3
c1a1
c3e4
c8a6
d2d3
a1b2
e2e1
a6d3
f3f4
d6e4
f4f5
f8b4
e1d1
b2b3
d1c1
b3a2
f2f4
b4d2
c1d1
a7a5
f5f6
g7f6
f4f5
a2a3
f5e6
d8e7
e6f7
e7e6
f7f8q
a3a4
