b1a3
b8c6
h2h4
a8b8
g2g4
b8a8
g1h3
a8b8
g4g5
b8a8
h4h5
a8b8
b2b4
b8a8
e2e3
a8b8
h3f4
b8a8
f4d3
a8b8
e3e4
b8a8
f1e2
a8b8
h1h2
b8a8
h2h4
a8b8
d3c5
b8a8
f2f4
a8b8
h4h2
b8a8
c5e6
a8b8
e6c5
b8a8
h2h1
a8b8
c5a6
b8a8
e2f3
a8b8
a3b5
b8a8
d2d4
a8b8
h1h2
b8a8
h2h4
a8b8
e1e2
b8a8
h4h2
a8b8
h2f2
b8a8
d1h1
a8b8
h1f1
b8a8
a1b1
a8b8
c1e3
b8a8
a6c5
a8b8
b1a1
b8a8
c5a6
a8b8
e2d2
b8a8
a6c5
a8b8
h5h6
b8a8
d2c3
a8b8
b5c7
d8c7
f1c4
b8a8
a1f1
a8b8
f4f5
b8a8
a2a3
a8b8
c4a2
b8a8
f1b1
a8b8
c5d3
b8a8
e3d2
a8b8
d3c5
b8a8
f3h5
a8b8
a2b3
b8a8
b3e6
a8b8
b1a1
b8a8
d2f4
a8b8
a1e1
b8a8
h5d1
a8b8
e6d6
b8a8
c3b3
a8b8
d6d7
c8d7
c5b7
b8b7
f4e5
e8d8
f2g2
d8e8
d1f3
e8d8
e1b1
d8e8
f3h5
e8d8
b3c3
d8e8
g2g3
e8d8
e5c7
d8e8
h5d1
g8h6
b1c1
h8g8
c7d6
e8d8
d6b8
d8e8
d1f3
e8d8
c1d1
d8e8
d1b1
e8d8
f3e2
d8e8
g3g2
e8d8
c3d3
d8e8
b8a7
e8d8
d3c3
d8e8
f5f6
e8d8
a7c5
d8e8
b4b5
e8d8
g2h2
d8e8
d4d5
e8d8
e2f1
d8e8
f1e2
e8d8
h2f2
d8e8
b1a1
e8d8
g5h6
d8e8
a1c1
e8d8
c5d6
d8e8
e2f3
e8d8
h6g7
d8e8
f6e7
