a2a4
c7c6
b1c3
g8h6
g1f3
e7e6
e2e4
c6c5
g2g3
d8e7
f3g5
d7d6
d1h5
b8a6
f1g2
b7b6
a1b1
e6e5
g2h3
c8e6
g5e6
a8d8
h3g4
c5c4
g4e2
d8c8
e2f1
e7b7
h5f5
b7e7
f2f3
c8d8
f5h5
e7e6
h5h3
a6b8
b1a1
e6g4
f3g4
f7f6
f1c4
g7g6
b2b3
h6f5
h3h6
b8c6
a1a2
b6b5
g4f5
b5c4
a2a3
f8h6
c1b2
e8f7
d2d3
g6f5
b3c4
h8f8
e1d1
h6d2
d1d2
f8e8
h1f1
f5f4
g3f4
e8h8
c3d5
f6f5
b2c1
c6d4
c1b2
f7e6
f1f2
h8g8
b2c3
g8g4
d2c1
d8d7
c1b1
d7g7
b1a1
g7c7
a1a2
c7c6
a2a1
d4e2
e4f5
e6f5
f2e2
a7a5
a1a2
g4g7
f4e5
c6a6
e5d6
g7d7
c4c5
d7a7
d6d7
a6g6
d7d8q
g6g2
e2e5
f5g4
d8g5
g4h3
g5h5
