h2h3
g8f6
a2a4
f6e4
a1a2
b8a6
a2a1
a6c5
g2g4
h8g8
g1f3
c5e6
c2c4
g8h8
f3h4
e6d4
f2f4
e4g3
h4f3
d4f3
e2f3
g3h1
b2b3
e7e6
f1d3
d8h4
e1f1
h4f2
