c2c3
e7e5
d1b3
b7b5
a2a4
d8h4
c3c4
g7g6
e2e4
g6g5
c4c5
g8e7
b3d1
c8b7
d2d3
b5a4
d1c2
a7a6
g1e2
a8a7
c2c4
b8c6
b1c3
e7f5
c3a2
h7h5
e2d4
h8h7
e1d1
h4g4
d4f3
f5h6
c4c3
g4h4
a1b1
c6b8
h1g1
h4g3
a2b4
b7d5
b4d5
g3h2
f3e1
h6g8
f2f3
h2h3
d1e2
h7h8
b2b3
h3g3
d5e7
a4a3
c3e5
f7f6
e5f5
e8e7
g1h1
h8h6
f5d7
b8d7
h1h3
g3e5
h3h1
f6f5
f3f4
e7e6
c1a3
e5c3
c5c6
a6a5
h1h4
d7e5
d3d4
e6f6
b3b4
c3d3
e2f2
d3e2
f2g1
e2e3
g1h2
e5d7
h4h5
f8c5
h2h1
h6g6
f1d3
e3e4
b1c1
d7e5
f4g5
f6f7
c1c5
g6e6
b4a5
g8e7
a3b2
e5g6
b2a3
e7d5
h1h2
e4f4
h2h3
f7e7
c5b5
e6d6
b5b1
f4d2
a3b2
e7f8
d3b5
d6d8
b1c1
d2c3
e1f3
a7a6
b5a6
f5f4
c1d1
c3a3
b2a1
g6h4
d1e1
d5b4
a6c4
d8e8
g5g6
b4a2
c4d5
a3a5
d5g8
a5d2
h5h4
a2b4
g2g4
d2d1
g8b3
b4c6
b3a4
c6e7
e1e3
e8d8
a1b2
d8c8
a4c6
d1g1
f3g1
c8a8
b2a3
f8g8
g4g5
a8a4
c6a8
e7g6
a3f8
g6f8
e3f3
a4a7
a8b7
f8d7
g5g6
c7c6
b7a8
a7a5
a8b7
d7f6
b7c6
a5h5
g1e2
g8h8
g6g7
h8g8
c6d5
f6d5
e2g1
d5e7
h3h2
h5a5
f3f2
a5h5
f2f1
h5h7
f1e1
h7h6
e1e3
h6f6
e3e5
f6f7
h4h6
f7f8
e5e4
f8b8
h2h1
g8g7
d4d5
g7g8
e4e5
e7c8
h6h7
c8a7
h7h8
g8h8
d5d6
b8g8
e5f5
a7b5
f5g5
b5c3
g5f5
g8e8
f5c5
e8e5
c5e5
c3a4
g1f3
h8g8
e5b5
a4b2
b5a5
g8h8
a5a4
b2c4
a4a3
c4e3
f3e1
e3c4
a3f3
c4d6
f3a3
h8g8
a3f3
d6b5
e1g2
b5c3
g2f4
g8h7
f3d3
c3d1
h1h2
d1e3
h2g3
e3d5
d3b3
d5b6
b3f3
b6c4
f3e3
c4a5
e3e7
h7h8
g3h3
a5c4
e7a7
c4b2
h3g2
b2d1
f4e6
d1b2
a7f7
b2c4
f7b7
c4b2
e6g5
b2c4
b7b5
c4b6
b5c5
b6d5
c5d5
h8g8
g2h3
g8f8
d5c5
f8g7
c5b5
g7g8
b5a5
g8f8
g5h7
f8e8
a5g5
e8d8
g5b5
d8e7
b5a5
e7d7
h7g5
d7d6
g5e6
d6c6
e6f8
c6b6
h3h2
b6c7
h2h1
c7b7
h1g1
b7c8
a5a6
c8d8
a6a8
d8e7
a8e8
e7f6
f8h7
f6f7
h7g5
f7e8
