a2a3
e7e5
h2h4
d7d5
e2e4
d5e4
h1h2
g8f6
b2b3
f6g4
d2d3
g4h2
g2g3
h2f1
b1d2
f1d2
g1f3
d2f3
d1f3
e4f3
c1f4
e5f4
a1d1
d8e7
e1f1
f4g3
d3d4
e7e2
f1g1
e2d1
