g2g4
g8f6
b1a3
f6g4
c2c4
g4e5
f1h3
b8c6
g1f3
e5f3
e2f3
c6e5
d1a4
e5f3
e1f1
f3g5
h3g2
g5e6
a4d7
e8d7
h2h3
e6f4
a3c2
d7e6
d2d3
d8d3
f1g1
f4g2
c2e1
g2e1
c1h6
d3e4
b2b3
e4g2
