d2d3
b8c6
c1g5
c6b4
f2f3
f7f6
g5h4
g8h6
d1d2
e7e6
h4f2
h6f5
e2e4
f5h6
f2g3
h6f7
d2c3
f8e7
g3c7
b4c2
e1d2
e7b4
c7d8
b4c3
d2c2
c3d4
d8a5
b7b6
a5e1
c8a6
a2a3
a8c8
b1c3
f7e5
e1h4
d4g1
h1g1
f6f5
h4g3
e5f7
e4f5
a6b5
a3a4
b5a6
a1e1
a6b7
f5e6
e8f8
e6f7
f8f7
g3f2
b7d5
c2c1
d5b3
c1b1
c8c7
f2d4
c7b7
h2h4
b7c7
h4h5
c7b7
h5h6
b7c7
h6g7
h8g8
g2g4
c7b7
g1g3
b3e6
b1c2
b7c7
d4b6
a7b6
a4a5
g8g7
a5b6
c7c8
b6b7
c8b8
d3d4
b8b7
d4d5
e6f5
f1d3
f5d3
c2d3
b7b3
g3g2
f7g6
g2h2
g6f7
d3c4
b3b7
c3b5
f7g6
h2h4
b7b8
c4b4
g6f7
f3f4
b8b7
d5d6
f7f8
g4g5
b7b8
h4h1
g7f7
h1h4
f8g7
e1f1
b8b7
h4h1
b7b8
h1h5
b8b7
b4a5
f7f5
a5a6
f5b5
b2b3
b5b3
f4f5
b3b6
a6a5
b6d6
f5f6
g7g6
f6f7
d6d5
a5a6
b7b8
h5h6
g6g7
f7f8q
b8f8
f1f8
g7f8
h6h7
f8g8
g5g6
d5d6
a6a5
d6d4
a5a6
d4d6
a6a5
d6d4
a5a6
d4d6
