g1h3
e7e6
b1c3
c7c5
c3e4
d8e7
h3f4
a7a5
c2c3
b7b5
f4d3
e7d6
e4d6
f8d6
f2f3
h7h6
e2e4
d6c7
d3c5
c8b7
c5b7
f7f5
e4f5
g7g6
f5g6
g8e7
f1d3
e7g6
d3g6
e8f8
b7c5
b8a6
g6e4
f8e8
c5e6
h8f8
e6f8
a6c5
e4a8
a5a4
d2d4
d7d6
c1h6
c5d3
d1d3
a4a3
d3b5
e8e7
b5d7
e7f6
d7e6
