c2c3
f7f6
h2h4
e7e5
e2e3
h7h5
d2d3
g8e7
h1h3
e7g8
c3c4
g8e7
h3g3
e7g8
g3g7
g8h6
b1c3
b8c6
c3e2
c6b8
e2c3
c7c6
e1e2
f8b4
g7g3
b4c5
g1f3
h8g8
g3h3
h6f5
c3d5
g8g7
e3e4
f5e3
a2a4
c5a3
d5c7
d8c7
d1e1
e3d5
d3d4
g7g3
b2a3
g3g5
e1d2
e8e7
d2d1
e5d4
e2e1
c7b6
e4d5
b6b1
f3d2
b1a1
h3g3
e7e8
g3g4
b7b6
d1e2
g5e5
e2e3
a1a3
d2e4
d4d3
d5d6
e5c5
e3g5
a3c3
c1d2
b8a6
e4c3
f6g5
e1d1
e8f8
c3d5
b6b5
f1e2
c5d5
d2c3
b5a4
h4g5
a6b4
g4d4
f8e8
c3d2
e8f8
d2f4
a7a6
c4d5
c6c5
f4d2
b4d5
d4a4
d5e3
d1c1
e3f1
c1b1
f1e3
d2e1
e3g4
