a2a3
g8f6
e2e4
e7e5
f1d3
f8d6
d3f1
f6e4
f1c4
d6c5
a3a4
e4f2
c4b3
f2d1
h2h3
d1f2
b3c4
f2h1
c4e6
f7e6
b1a3
c5g1
c2c3
d8h4
e1f1
h4f2
