g1h3
e7e5
g2g3
g7g5
g3g4
h7h5
f2f3
h5g4
c2c4
g4h3
f1g2
h3g2
b1a3
g2h1q
e1f2
h8h2
f2g3
h1d1
e2e3
h2h1
g3g2
d1f1
g2g3
g5g4
e3e4
f1e1
g3g4
f8a3
a1b1
a3b2
c1b2
h1h5
b2d4
e5d4
e4e5
e1e2
b1h1
h5h1
a2a3
d8e7
g4f4
e2d1
d2d3
h1h5
f4g4
e8d8
g4f4
d1h1
a3a4
h1d1
c4c5
d1h1
c5c6
h1b1
c6d7
h5h4
f4f5
h4h5
f5g4
h5h4
g4g3
e7g5
g3f2
g5d2
f2g3
d8e7
f3f4
d2h2
g3f3
b1b5
d7c8q
b5d3
