c2c4
e7e6
d1c2
f8c5
d2d4
c5d4
b1d2
d8h4
c2c3
h4f2
e1d1
d4c3
d2b1
f2f1
d1c2
f1g2
c2b3
g2h1
b3a4
c3f6
b1c3
h1g1
a1b1
g1h2
c1e3
d7d6
c3d5
e6d5
e3d4
f6d4
b1f1
h2e2
c4c5
e2f1
a4a3
d4c5
a3b3
f1c4
