g1h3
g8f6
b1c3
h7h6
a2a4
b8c6
a1a3
d7d6
f2f4
c8h3
c3d5
h3g2
d5e3
g2h1
b2b4
f6d5
f4f5
c6b4
a3b3
d5e3
d2d4
b4c2
e1f2
e3d1
f2g3
c2d4
f1h3
d4b3
g3g4
b3c1
e2e4
e7e6
h3g2
d8g5
g4h3
h1g2
