g1h3
b8c6
f2f3
d7d5
e2e4
c8h3
e4d5
d8d5
b2b3
d5e5
f1e2
h3g2
a2a3
g2h1
b3b4
e5a1
e2c4
a1b1
c2c3
h1f3
c4d5
f3d1
d5c4
b1c1
h2h3
d1b3
e1e2
b3c4
e2f2
c1d2
f2f3
e8c8
f3g3
c6b4
g3g4
d2c3
g4h4
c3a3
h4h5
a3h3
h5g5
c8d7
g5f4
d8e8
f4e4
e8d8
e4d4
b7b5
d4e4
d8e8
e4d4
e8d8
d4e4
d8e8
e4f4
e8d8
f4g5
d8e8
g5f4
e8d8
f4g5
d8e8
g5f4
