g1h3
b8a6
b1a3
g8h6
h3f4
c7c5
a3b1
d7d6
e2e4
c8h3
f1e2
h3g2
e4e5
g2h1
b2b4
a6b4
f4g6
f7g6
c1b2
d6e5
b2c1
d8d2
b1d2
b4c2
d1c2
a7a5
d2c4
h8g8
c4a5
a8a5
e2d1
a5a2
c2g6
h7g6
a1b1
a2f2
d1h5
g6h5
b1b4
c5b4
e1d1
f2h2
c1a3
b4a3
d1e1
e8d7
e1f1
h2b2
f1g1
b2b3
g1h2
b3b4
h2h3
g7g6
h3g3
b4h4
g3h4
h1c6
h4h3
e7e6
h3g3
h6g4
g3h3
g4f6
h3g3
g8h8
g3h2
a3a2
h2g3
f6g8
g3h2
a2a1q
h2h3
g8f6
h3g3
b7b6
g3h2
f6g8
h2h3
f8a3
h3h4
a1b1
h4g5
a3e7
