b1c3
d7d5
d2d4
g8f6
c3d5
d8d5
c1f4
c7c5
f4b8
a8b8
g1f3
c5d4
f3d4
e7e5
d4f3
d5b5
f3e5
b5e5
c2c3
f8c5
d1d8
e8d8
e2e3
c8e6
a1d1
d8c7
d1d7
c7d7
a2a3
c5a3
b2a3
f6e4
c3c4
e6g4
f2f3
e5c3
e1e2
c3d2
