h2h4
b8c6
b1a3
e7e5
d2d3
f8b4
c2c3
b4e7
b2b4
e7h4
b4b5
c6b8
d3d4
e5e4
g2g3
h4e7
d1d3
e4d3
e1d1
d3d2
c3c4
d2c1q
a1c1
e7a3
c1a1
a3b2
f2f3
b2a1
e2e4
a1d4
d1d2
d8g5
d2c2
g5g3
c4c5
d4g1
f1d3
g3g2
c2d1
g2h1
d3b1
g1h2
d1d2
h1b1
f3f4
h2f4
d2e2
d7d5
b5b6
c8h3
a2a4
b1f1
