g2g4
b8a6
d2d4
a6c5
d4c5
b7b5
f1g2
b5b4
g2a8
f7f5
g4f5
h7h6
d1d4
c8a6
a8f3
h6h5
c1f4
d8b8
d4e4
b4b3
a2b3
a6b7
e4b7
g8h6
f3h5
g7g6
h5g6
h6f7
b7b8
