c2c3
g8f6
f2f3
e7e6
h2h3
f8d6
e2e4
d6g3
e1e2
b8c6
b1a3
d7d5
d1b3
e8g8
f3f4
f6e4
d2d3
e4f2
c1e3
f2h1
b3c2
d5d4
a3b1
d4e3
a2a3
g3f2
h3h4
h1g3
e2f3
d8d5
f3g4
d5f5
g4f3
f5h5
