g1f3
d7d5
b1c3
b8c6
d2d4
c8e6
f3g5
e6f5
g5f7
e8f7
c1f4
g8f6
c3b5
a8c8
d1d2
f6e4
d2d3
c6b4
d3b3
e4g3
h2g3
b4c2
e1d1
c2a1
b3c3
f5c2
d1e1
f7g8
b5a7
c8a8
f4c7
d8e8
c3c5
e7e6
c5b6
a8a7
b6a7
f8b4
