b2b3
g7g5
e2e4
c7c5
d2d4
g8h6
f2f3
h6g8
a2a4
f7f5
c2c4
a7a5
d1e2
f8h6
d4d5
b8a6
d5d6
b7b6
b1c3
e7e6
c1d2
h6f8
c3b1
a6b4
d2e3
b4d3
e1d1
g8e7
e3g5
f8g7
d6e7
d3c1
e7d8q
e8f7
g5c1
h8d8
f3f4
b6b5
b1d2
b5b4
h2h4
g7e5
f4e5
d8g8
e4f5
h7h6
e2f3
f7g7
f3e3
g7h7
f5f6
g8d8
e3h6
h7h6
g1h3
d8g8
f1e2
h6g6
d2f1
g8h8
h3f4
g6h7
g2g3
c8b7
c1a3
b7e4
e2h5
e4f5
d1e2
a8a6
e2e1
f5g6
h5f3
h8d8
f4d3
d7d5
f3e4
d8d7
a3c1
a6d6
e1d2
d5d4
c1b2
d7f7
h1h2
f7d7
d2e2
d7c7
e2d1
d6c6
h2c2
g6e4
b2d4
c7b7
d1c1
b7c7
a1a2
e4d3
a2a1
d3c4
c2c4
c6b6
c1b2
c7g7
d4c5
g7g3
c4e4
b6b7
f1d2
g3g2
h4h5
g2g7
b2c2
b7a7
c2b1
a7a8
e4f4
g7f7
f4e4
a8h8
c5f2
h7h6
f2e1
h8h7
e4e3
h7g7
d2e4
f7a7
b1c2
g7g8
a1a3
g8a8
c2c1
a8h8
e1h4
a7a6
e3e2
h8b8
a3a1
a6a7
c1b1
a7f7
h4g3
b8b7
g3f2
b7b6
e2c2
b6b7
f2h4
f7h7
c2c3
b4c3
b1c1
b7b5
b3b4
b5b6
h4g5
h6h5
c1b1
b6c6
b1c2
a5b4
e4g3
h5g5
c2b1
h7h3
a4a5
h3h1
b1c2
c6c7
a1a3
c7b7
a3c3
g5h6
c3c7
h1h2
