b2b3
b8c6
f2f4
g8f6
g2g3
c6d4
c2c4
f6e4
c1a3
d4f5
f1h3
e4g3
d1c2
f5d4
h3f5
d4c2
e1d1
c2e3
d1e1
g3h1
h2h3
e3f5
a3c5
e7e6
e2e3
d8h4
e1f1
h4f2
