g1f3
e7e6
b1c3
d8f6
d2d4
f8b4
c1g5
f6f5
d1d3
d7d5
d3f5
e6f5
e1d2
h7h6
g5f4
g8f6
f4c7
b8a6
c7g3
f6h5
a2a3
b4a5
b2b4
a6b4
a3b4
h5g3
h2g3
a5b4
a1b1
a7a5
b1b4
a5b4
c3d5
a8a6
d5c7
e8f8
c7a6
b7a6
e2e3
b4b3
c2b3
g7g5
f3g5
f8g8
g5f3
a6a5
f1c4
h8h7
h1a1
c8b7
a1a5
h6h5
f3g5
h7g7
a5f5
b7g2
c4f7
g8h8
g5e6
g7h7
f7g6
h7g7
e6g7
h8g7
g6h5
g2a8
d4d5
g7h7
d5d6
a8c6
h5f3
c6f3
f5f3
h7g8
d6d7
g8h7
f3f6
h7g8
d7d8q
g8h7
d8e7
h7g8
f6f8
