f2f4
a7a6
b2b3
a6a5
c2c4
a5a4
d2d4
a4a3
b1d2
b7b6
d2e4
b6b5
e1f2
b5b4
d1d2
c7c6
g2g4
c6c5
f2f3
c5d4
e4g3
d4d3
e2e3
d7d6
c4c5
d6d5
g3h5
d5d4
e3e4
e7e6
f3g3
e6e5
c1a3
b4a3
d2c3
d3d2
c3f3
d2d1q
g3g2
d1e1
f1e2
e1f1
g2g3
f1g1
h1g1
d4d3
f3g2
d3d2
e2d3
d2d1q
g1f1
d1e1
a1e1
e5f4
g3f4
f7f6
f1f3
f6f5
e1c1
f5e4
h5g3
e4e3
g3h5
e3e2
d3f5
e2e1q
f3g3
e1f1
g2f2
f1g1
f5c8
g1h1
c1c3
h1g1
g3e3
d8e7
e3e6
g1h1
c3f3
h1g1
e6b6
g1h1
f2g3
h1g1
b6a6
g1h1
a6a7
h1g1
h5f6
e7f6
c8f5
g1h1
h2h4
h1g1
f3f2
g1h1
f2b2
h1g1
b2e2
g1e3
g3e3
f6e6
e2h2
e6e7
e3d4
e7f7
d4d3
f7e7
a7a6
e7f7
h2c2
f7e7
a6a8
e7f7
d3d4
f7e7
f5d3
e7f7
d4f6
f7e7
c2g2
e7f7
d3c2
f7e7
g2g3
e7f7
f4e4
f7e7
e4d4
e7f7
f6b6
f7e7
b6f6
e7f7
c2e4
f7e7
d4e3
e7f7
f6f7
e8d8
e4b1
g7g6
f7f2
g6g5
f2g1
g5h4
b1g6
h4h3
g1b1
h3h2
b1h1
h7h6
h1f1
h2h1q
g4g5
h1g1
e3f3
g1h1
f3f2
h1g1
f2g1
h6h5
g3e3
h5h4
f1f7
h4h3
g6c2
h3h2
g1h1
d8c8
c2d1
c8d8
f7e7
d8c8
d1c2
f8g7
c5c6
g7h6
e3e2
h6g7
e7a7
g7h6
a7d4
h6g7
e2e5
g7h6
g5h6
c8c7
e5e2
c7c8
e2f2
c8c7
c2e4
c7c8
e4c2
c8c7
d4d7
c7b6
f2f7
b6b5
c2g6
b5c5
f7f6
c5b5
f6f3
b5c5
a8a5
c5b6
f3f1
b6a5
g6e4
a5b5
h1h2
b5c5
e4c2
c5b5
d7e7
b5a5
f1h1
a5b5
e7b7
b5c5
b7g7
c5d5
c2d1
d5c5
g7g8
c5b5
g8g1
b5a5
g1g8
a5b5
d1g4
b5c5
g8e8
c5d5
e8e3
d5d6
g4h3
d6c6
h1b1
c6d6
e3e2
d6c6
e2f1
c6d6
h3g2
d6e6
f1h1
e6f6
g2h3
f6g6
h1g2
g6h6
g2e2
h6g6
b1h1
g6h6
e2d2
h6g6
d2d6
g6g7
d6d2
g7h7
d2c1
h7g7
c1h6
g7f7
h1b1
f7e7
h6d6
e7f7
b1b2
a3b2
d6b4
b2b1q
b4h4
b1c1
h3c8
c1d1
h2h3
d1e1
h4h5
f7g7
a2a4
e1f1
h3h2
f1g1
h2h3
g1h1
h3g3
h1g1
g3h4
g1h1
h4g5
h1g1
g5f5
g1h1
h5h1
g7f7
h1e1
f7g7
f5g4
g7h7
c8b7
h7g7
e1e2
g7h7
g4h5
h7g7
h5g5
g7h7
e2e3
h7g7
g5g4
g7h7
e3e1
h7g7
e1b1
g7f7
b7c8
f7g7
b1c2
g7f7
g4f4
f7g7
c2b1
g7f7
c8f5
f7g7
b1b2
g7f7
b2a1
f7e7
f4e5
e7f7
a1c3
f7g7
c3c1
g7f7
f5h3
f7g7
c1f1
g7h7
h3c8
h7g7
f1a6
g7h7
b3b4
h7g7
c8b7
g7h7
b4b5
h7g7
b7e4
g7f7
a6a7
f7f8
e5f6
b8d7
f6e6
d7f6
a7a8
f6e8
e4c6
f8g8
c6h1
g8f8
a8c8
f8g8
c8d8
g8f8
d8e8
f8e8
b5b6
e8f8
h1f3
f8g8
f3e2
g8f8
e2d3
f8g8
d3f1
g8f8
e6d6
f8g8
b6b7
g8f8
d6c7
f8g8
b7b8q
g8g7
f1d3
g7f7
c7b7
f7g7
b8e5
g7f7
d3h7
f7f8
e5d4
f8e8
h7f5
e8f8
b7b6
f8g8
b6c5
g8f8
c5b4
f8g8
f5b1
g8f8
d4h4
f8g8
h4e7
h8h7
e7d6
h7g7
d6d1
g7h7
b4b3
h7g7
b1g6
g7h7
g6d3
h7g7
a4a5
g7h7
d3b1
h7g7
a5a6
g7h7
b3c3
h7g7
c3d2
g7h7
b1c2
h7g7
d1c1
g7h7
c2e4
h7g7
d2c3
g7h7
c1e1
h7g7
e1d2
g7h7
e4g6
h7g7
g6f5
g7h7
d2f2
h7g7
f5h3
g7h7
f2f8
g8f8
c3b4
h7g7
b4b5
g7h7
b5c6
h7g7
h3f1
g7h7
f1h3
h7g7
h3g4
g7h7
g4f5
h7g7
c6d5
g7h7
f5c2
h7g7
d5c5
g7h7
c2h7
f8e8
c5d4
e8f8
d4e3
f8e8
h7e4
e8f8
e4g6
f8g8
g6e8
g8h8
e8g6
h8g8
g6e4
g8h8
e4f5
h8g8
f5h7
g8h8
e3e4
h8h7
e4e3
h7g7
e3f3
g7h7
f3f2
h7g7
f2e3
g7h7
e3f4
h7g7
a6a7
g7h7
f4f5
h7g7
f5e5
g7h7
e5f6
h7h8
f6e7
h8g8
a7a8q
g8g7
a8a6
g7h7
a6a3
h7g7
a3e3
g7h7
e3f4
h7g7
f4f7
g7h8
e7f8
