b1c3
b7b5
c3b5
g7g5
b5c7
d8c7
a1b1
b8c6
b1a1
c7d6
a1b1
h7h5
b1a1
a8b8
a1b1
d6f6
b1a1
f6e5
a1b1
e7e6
b1a1
b8b4
a1b1
e5c7
b1a1
c8b7
a1b1
c7d8
b1a1
c6a5
a1b1
g5g4
b1a1
f8c5
a1b1
b4e4
b1a1
h8h7
a1b1
g8h6
b1a1
a5c6
a1b1
d8g5
b1a1
f7f5
a1b1
g5g8
b1a1
c6e5
a1b1
h7h8
b1a1
f5f4
a1b1
c5d6
b1a1
f4f3
g1f3
e5g6
a1b1
e6e5
f3e5
e8d8
e5g6
e4e5
g6h8
d8e7
b1a1
b7g2
f1g2
d6a3
b2a3
h6f5
a1b1
g8g5
b1a1
e7e6
a1b1
g5e3
d2e3
d7d5
d1d5
e6f6
d5e5
f6g5
e5f5
g5h6
f5h5
h6h5
b1a1
g4g3
f2g3
h5g5
a1b1
g5g4
b1a1
g4g5
a1b1
g5h5
b1a1
h5h6
a1b1
h6h7
b1a1
h7h8
a1b1
a7a6
b1a1
a6a5
a1b1
h8g8
b1a1
a5a4
a1b1
g8h7
b1a1
h7h6
a1b1
h6g7
b1a1
g7g8
a1b1
g8h8
b1a1
h8h7
a1b1
h7h6
b1a1
h6g6
a1b1
g6h7
b1a1
h7h6
a1b1
h6h7
