b2b4
g8f6
c2c3
d7d6
g2g4
c8g4
c3c4
b8d7
d1c2
e7e6
c2g6
h7g6
d2d4
c7c5
f1g2
c5d4
h2h3
g4f5
h3h4
d8b6
g2b7
b6b7
e2e4
b7e4
g1e2
d4d3
c1h6
e4e2
