c2c4
d7d5
g2g3
f7f6
a2a3
d8d6
d2d4
b8c6
e2e3
h7h5
b1d2
c8g4
f1e2
d5c4
d2b1
e7e5
c1d2
g8e7
f2f3
g4e6
d2c3
e8c8
c3d2
c8b8
b1c3
e5d4
e2c4
d4c3
c4e6
c3d2
d1d2
d6d2
e1f1
g7g6
b2b3
d2c3
e6f5
c3a1
f1g2
d8d2
g1e2
d2e2
g2h3
a1h1
e3e4
b8a8
f5g4
f6f5
f3f4
h1h2
