c2c3
b8c6
b1a3
a8b8
e2e3
b8a8
d2d3
a8b8
g1f3
b8a8
d1c2
a8b8
a3b1
b8a8
f3g1
a8b8
e1d1
b8a8
b2b4
a8b8
c1b2
b8a8
c2a4
a8b8
d1e1
b8a8
a4b3
a8b8
a2a3
b8a8
h2h3
a8b8
d3d4
b8a8
b3c4
a8b8
d4d5
b8a8
d5d6
a8b8
a1a2
b8a8
a2a1
a8b8
d6e7
b8a8
e1d2
a8b8
b4b5
b8a8
f1e2
a8b8
h3h4
b8a8
b2c1
a8b8
c4g4
b8a8
h1h2
a8b8
g4e4
b8a8
f2f4
a8b8
f4f5
b8a8
h4h5
a8b8
e2d3
b8a8
d3f1
a8b8
e4e5
b8a8
d2d1
a8b8
c1b2
b8a8
h2h1
a8b8
e5f4
b8a8
b1d2
a8b8
f4h4
b8a8
h4h3
a8b8
g1e2
b8a8
d1e1
a8b8
h1h2
b8a8
e2d4
a8b8
d2f3
b8a8
e7d8q
e8d8
f3d2
a8b8
f1d3
b8a8
d2b3
a8b8
h2h1
b8a8
c3c4
a8b8
d4e6
d8e8
d3e2
b8a8
h1f1
a8b8
e6g7
e8e7
b3c1
b8a8
g2g4
a8b8
h3h1
b8a8
h1h2
a8b8
b2c3
b8a8
f5f6
