e2e3
a7a6
f1a6
b7a6
g1e2
a6a5
e2g3
a5a4
g3f1
c7c6
b2b3
a4b3
a2b3
a8a1
g2g4
a1b1
d2d4
c6c5
d4c5
d7d6
c5d6
e7d6
d1d6
f8d6
c2c4
b1c1
e1d2
c1f1
h1f1
c8g4
f1g1
d6h2
d2c2
h2g1
f2f3
g4f3
b3b4
g1e3
c2b3
f7f6
b3b2
f6f5
c4c5
g7g6
b2a1
g6g5
a1b2
f5f4
b2c3
b8a6
b4b5
a6c5
c3b4
g5g4
b4c3
g4g3
c3b4
g3g2
b4a3
g2g1q
a3a2
h7h6
a2a3
h6h5
b5b6
d8b6
a3a2
h5h4
a2a3
h4h3
a3a2
h3h2
a2a3
h2h1q
a3a2
c5b3
a2b2
b3a1
b2a2
g8f6
a2a3
a1c2
a3a2
c2a1
a2a3
a1c2
a3a2
c2a3
a2a3
f6e4
a3a2
e4d2
a2a3
d2b1
a3a2
b1d2
a2a3
d2b1
a3a4
f3d1
