h2h3
a7a6
b2b3
a6a5
a2a3
a5a4
d2d3
a4b3
g2g3
b3b2
f2f4
b2a1q
e1f2
b7b6
f2f3
b6b5
f3e3
b5b4
g3g4
b4b3
c2c4
b3b2
d1c2
b2c1q
c2c1
c7c6
h3h4
c6c5
d3d4
c5d4
e3f3
d4d3
c4c5
d3d2
c1c3
d2d1q
b1d2
d7d6
h4h5
d6d5
h1h4
d5d4
c3c2
d4d3
d2e4
d3d2
c2d1
e7e6
c5c6
e6e5
h4h3
e5f4
h3h1
f7f6
f3f2
f4f3
e2e3
f6f5
g1h3
f5f4
e4c5
f4e3
f2e3
f3f2
f1a6
f2f1q
a6f1
g7g6
d1b3
d2d1q
c5e4
g6g5
b3c4
h7h6
e4f2
b8a6
c4c5
a6b4
f1d3
b4a2
c5c4
a2c1
c6c7
c1a2
c4e6
g8e7
e6e4
a2c1
e4e5
c1a2
d3c2
a2c1
e5d4
c1a2
d4d3
a2c1
d3a6
c1a2
a6g6
e7g6
c2d3
a2c1
h1g1
c1a2
c7d8q
e8f7
g1e1
a2c1
h3f4
g5f4
e3e4
f4f3
e1d1
c1a2
d1f1
a2c1
d8d6
c1a2
d6b8
a2c1
b8a7
g6e7
d3c2
c1a2
e4f3
a2c1
a7d7
c1a2
d7d2
a2c1
d2d6
c1a2
f3e4
a2c1
d6c6
c1a2
e4f3
a2c1
g4g5
h6g5
f2h3
g5g4
f3e4
e7f5
c6b6
g4g3
e4f3
g3g2
b6c5
g2g1q
f1f2
c1a2
c5c6
a2c1
c6a8
c1a2
a8d5
c8e6
f2g2
a2c1
g2g4
c1a2
f3e2
a2c1
e2d2
c1a2
d5d4
a2c1
h3g5
f7e7
d4a4
c1a2
a4a8
a2c1
a3a4
c1a2
g5f7
a2c1
g4g8
c1a2
a8a7
e6d7
c2e4
a2c1
e4c2
c1a2
a7a6
a2c1
f7d8
c1a2
a4a5
a2c1
a6a8
c1a2
c2d1
a2c1
a8b8
c1a2
g8h8
a2c1
b8c7
c1a2
d8f7
a2c1
h8g8
c1a2
d2d3
a2c1
d3e4
c1a2
f7e5
a2c1
c7c5
f5d6
e4d5
c1a2
g8g4
a2c1
c5e3
c1a2
e3g5
e7e8
g4f4
a2c1
g5g2
c1a2
d1g4
a2c1
f4c4
c1a2
g2h3
a2c1
c4c5
c1a2
e5c4
a2c1
h5h6
c1a2
c4b2
a2c1
c5c4
c1a2
h3c3
a2c1
b2a4
c1a2
c3e5
d7e6
g4e6
a2c1
e5d6
c1a2
a5a6
a2c1
e6g4
c1a2
d6a3
a2c1
g4c8
c1a2
a3h3
a2c1
h3f5
c1a2
c4d4
a2c1
a4c3
c1a2
f5h3
a2c1
h3g4
c1a2
c3a4
a2c1
c8f5
c1a2
g4g1
a2c1
d4e4
f8e7
g1f2
c1a2
f2f4
a2c1
f4e3
c1a2
e4b4
a2c1
b4b6
c1a2
e3g5
a2c1
f5b1
c1a2
g5g1
a2c1
b1f5
c1a2
g1f2
a2c1
f5c2
c1a2
f2h4
a2c1
b6b8
e7d8
h4g5
c1a2
c2f5
a2c1
b8b6
c1a2
f5e4
a2c1
b6g6
c1a2
g5e7
d8e7
d5c6
a2c1
g6g8
e7f8
c6b6
c1a2
h6h7
a2c1
e4g6
e8d7
g6f5
d7d6
f5d7
c1a2
b6a7
a2c1
d7c8
c1a2
c8b7
a2c1
a4c5
c1a2
g8g3
a2c1
g3a3
c1a2
b7c6
a2c1
a3a4
c1a2
c6h1
a2c1
h1a8
c1a2
c5d7
a2c1
a8c6
c1a2
c6b5
a2c1
a4a1
c1a2
d7b8
a2c1
a1a4
c1a2
a4c4
a2c1
a7b7
c1a2
b7a7
a2c1
c4e4
c1a2
e4h4
a2c1
b5e2
c1a2
h4h3
a2c1
e2b5
c1a2
h3h5
a2c1
h5h3
c1a2
h3c3
a2c1
c3c8
c1a2
c8c1
a2c1
b5d7
c1a2
d7g4
a2c1
h7h8q
c1a2
g4f3
a2c1
h8h1
c1a2
h1h7
a2c1
b8c6
c1a2
a7b8
a2c1
c6d8
c1a2
h7d3
d6c5
f3d5
a2c1
d5e4
c1a2
d3c3
a2c3
e4d3
c3b1
d8c6
b1d2
b8c7
d2b1
d3g6
b1d2
g6b1
d2b1
c6e5
b1d2
e5g6
d2b1
a6a7
b1d2
c7c8
d2b1
c8c7
b1d2
g6f8
d2b1
f8d7
c5b4
c7c6
b1d2
d7f6
d2b1
f6d7
b1d2
d7b8
d2b1
c6b7
b1d2
b7c6
d2b1
b8d7
b1d2
