b1c3
b8a6
a2a3
c7c6
h2h3
f7f6
a3a4
a6c5
a4a5
c5d3
c2d3
b7b5
e2e4
g7g6
d1b3
e7e5
g1f3
h7h6
d3d4
f8c5
d4c5
d8c7
d2d4
c8a6
d4e5
d7d6
c5d6
g8e7
d6c7
e8f8
e5f6
h8g8
f6e7
f8e8
b3g8
e8e7
g8a8
g6g5
c7c8q
h6h5
a8a7
e7f6
c8a6
h5h4
c1g5
f6g6
f1b5
g6h5
b5c6
h5g6
g5h4
g6h6
h4g5
h6g6
e1g1
g6h5
c3d5
h5g6
a6c4
g6h5
a7e7
h5g6
a5a6
g6h5
a6a7
h5g6
a7a8q
g6h5
e4e5
h5g6
a8e8
g6f5
f3d4
f5e4
e5e6
e4e5
e7c7
e5e4
e6e7
