f2f4
a7a6
c2c3
a6a5
c3c4
a5a4
g2g4
a4a3
d1c2
a3b2
b1a3
b2b1q
a3b1
b7b6
e2e4
b6b5
c1b2
b5b4
b2a3
b4b3
e1e2
b3b2
a3b2
c7c6
d2d4
c6c5
e2d2
c5d4
f1h3
d4d3
b2c1
d3c2
f4f5
c2b1q
c1b2
b1c1
d2e2
c1d1
a1d1
d7d6
e2d3
d6d5
d3d4
d5c4
d4e5
c4c3
d1b1
c3c2
b1d1
c2c1q
d1d2
c1d1
d2d3
d1e1
d3d6
e1f1
d6a6
f1g1
a6a7
g1h1
b2a1
h1g1
a7a5
g1h1
a5a8
h1g1
a2a4
g1h1
a8a7
h1g1
f5f6
g1h1
a1d4
h1g1
d4c3
g1h1
a7a8
h1g1
g4g5
g1h1
g5g6
h1g1
f6g7
g1h1
h3f5
h1g1
g7f8q
e8f8
c3a5
g1h1
f5d7
h1g1
g6g7
g1g7
e5f5
e7e6
d7e6
f7f6
a5d2
g7f7
a4a5
f7g7
h2h3
g7f7
a8b8
f7g7
d2e3
g7f7
b8b2
f7g7
e3a7
g7f7
b2e2
f7g7
a7g1
g7f7
e2c2
f7g7
c2c8
g7f7
c8c4
f7g7
g1b6
g7f7
b6d4
f7g7
c4c6
g7f7
d4c3
f7g7
e6g8
g7f7
c3b4
f7e7
g8a2
e7d6
c6c8
d6e7
b4c3
e7f7
a2b3
f7g7
c8a8
g7f7
c3d2
f7g7
b3c2
g7f7
a8b8
f7g7
d2b4
g7e7
b4c3
e7f7
c2d1
f7g7
c3e5
f6e5
b8b6
g7f7
b6f6
f7f6
f5g4
f6g6
g4f3
g6h6
d1e2
h6g6
f3e3
g6h6
e3f3
h6g6
e2d1
g6h6
f3f2
h6g6
f2f1
g6h6
d1h5
h6g6
f1f2
g6h6
f2g2
h6g6
g2h2
g6h6
h5f3
h6g6
f3h5
g6h6
a5a6
h6g6
h5e2
g6h6
e2b5
h6g6
b5f1
g6h6
a6a7
h6g6
f1e2
g6h6
h2g3
h6g6
g3h2
g6h6
h2h1
h6g6
e2c4
g6h6
h3h4
h6g6
h4h5
g6h6
h1h2
h6g6
c4b3
g6h6
b3a2
h6g6
a2g8
g6h6
g8b3
h6g6
h2h3
g6h6
b3f7
h6g6
f7g6
h7h6
a7a8q
d8e8
h3g4
e8d8
a8b7
d8e8
b7b4
e8e7
g4h3
e7d6
b4c5
d6e7
c5b4
e7d6
h3g4
d6e7
b4b5
e7f7
b5b2
f7g7
g4f5
g7h7
b2a2
h7g7
a2a5
g7h7
a5d2
h7g7
d2d8
