g2g3
g8f6
b1a3
d7d5
a1b1
e7e5
e2e4
f6e4
a3b5
a7a6
d1g4
c8g4
g1h3
g4h3
b5d6
f8d6
b2b4
h3f1
d2d3
e4c3
g3g4
c3b1
h2h4
f1g2
h1h3
g2h3
h4h5
h3g4
h5h6
d6b4
c2c3
b4c3
c1d2
c3d2
e1f1
g7h6
d3d4
e5d4
a2a3
b1a3
f1g1
a3c4
f2f3
g4f3
g1f1
d2e3
f1e1
e8g8
e1f1
b8c6
f1e1
d4d3
e1f1
c6d4
f1e1
d3d2
e1f1
d2d1q
