g2g3
b8c6
g3g4
c6e5
h2h3
b7b6
a2a4
c8b7
a1a3
b7h1
c2c3
h1e4
f1g2
e4g2
g1f3
e5f3
e2f3
g2h3
a3a2
h3g2
d1e2
a8b8
g4g5
e7e6
a4a5
d8g5
a2a3
f8a3
e2b5
g5b5
f3f4
a3c5
d2d3
b5d3
b1d2
d3c2
b2b4
c2c1
e1e2
c5f2
f4f5
e6f5
b4b5
c1e1
e2d3
b6a5
d2c4
e1e4
d3d2
e4c4
b5b6
b8b6
d2d1
c4c3
d1e2
f2d4
e2d1
e8f8
d1e2
g8f6
e2d1
f6e4
d1e2
b6b2
e2d1
b2d2
d1e1
g2f3
e1f1
c3c4
f1e1
c4c5
e1f1
c5c4
f1e1
c4c5
e1f1
c5c4
