f2f3
e7e5
c2c4
f8d6
d1b3
g8f6
b3a3
d6a3
f3f4
a3d6
g2g3
e5f4
g1f3
f4g3
h2g3
d6g3
e1d1
e8g8
f3h4
f6g4
f1h3
d8h4
e2e3
g4f2
d1e2
h4h5
h3g4
h5g4
e2e1
g4d1
