c2c4
b8c6
g1f3
g8f6
g2g4
f6g4
f1h3
g4e5
e2e3
e5c4
d2d3
c4b6
f3e5
c6e5
f2f3
e5c6
e3e4
e7e5
h3f1
d8h4
e1e2
c6d4
e2d2
h4f2
d1e2
d4e2
a2a3
e2d4
f1e2
f2e2
d2c3
e2c2
