a2a4
g8f6
g1h3
b8c6
h1g1
c6d4
a1a2
f6e4
a4a5
d4f3
e2f3
e4f6
f1b5
c7c6
a5a6
a8b8
d2d3
d8c7
b2b4
c7e5
d1e2
e5e2
e1e2
e7e6
c2c3
f8d6
c3c4
f6d5
g1e1
e8g8
b5c6
b7c6
b1a3
d5c3
e2d2
c3a2
h3g5
d6f4
e1e3
f4e3
d2d1
e3c1
a3b1
c1g5
b4b5
a2b4
d3d4
g5f4
g2g4
c6b5
h2h4
b5c4
d4d5
b4d3
d1e2
b8b1
d5e6
b1e1
