f2f3
b8c6
h2h3
e7e5
d2d4
d8h4
g2g3
h4g3
e1d2
e5d4
e2e4
d4e3
d2e3
f8c5
e3e4
d7d5
e4d5
c8e6
d5c5
g3e5
d1d5
e5d5
