b1c3
d7d5
g1f3
b8c6
d2d3
e7e6
e2e3
f8b4
d3d4
b4c3
b2c3
g8f6
f1b5
a7a6
b5c6
b7c6
f3e5
c8d7
c1b2
a8b8
b2c1
c6c5
d4c5
d7a4
c3c4
h8f8
c4d5
e6d5
e3e4
f6e4
c1e3
h7h6
d1d3
c7c6
d3a6
a4b5
a6a3
d8c7
e5f3
c7d8
a3b3
d8a5
e1d1
b5e2
d1e2
b8b3
c2b3
a5b5
e2d1
b5d3
d1c1
d3c3
c1b1
c3d3
b1b2
d3c3
b2b1
c3d3
b1b2
d3e2
b2b1
e4f2
e3f2
e2f2
f3e5
f2f5
e5d3
f5d3
b1b2
d3d4
b2b1
d4e4
b1b2
e4g2
b2b1
g2h1
b1b2
h1h2
b2b1
e8d8
a2a3
f8e8
b3b4
e8e1
