g1f3
g8f6
b1c3
b8c6
f3g5
d7d5
c3b5
a7a6
b5c7
d8c7
g5f3
e7e5
f3g5
f8d6
g2g3
c8f5
g5h7
h8h7
d2d3
c6d4
c2c3
d4b5
f1g2
c7c6
c3c4
b5d4
c1e3
d6b4
e1f1
b4c5
a1c1
a8c8
c4d5
f6d5
e3d4
e5d4
b2b4
f5h3
f1g1
h3g2
c1c5
g2h1
c5c6
c8c6
g1h1
c6c1
d1c1
d5e7
c1c7
e7c6
c7b7
h7h6
b7a6
h6f6
h1g1
e8f8
a6c8
f8e7
c8c7
e7e8
c7b6
f6e6
b6c5
c6e7
c5b5
e6c6
b5e5
c6c1
g1g2
c1c2
e5g7
c2a2
g7h8
e8d7
h8d4
d7e6
d4c4
e7d5
c4a2
e6d6
e2e4
d5b4
a2a3
d6c5
a3a5
c5c6
a5b4
c6d7
e4e5
d7c7
b4c4
c7b7
c4f7
b7a8
e5e6
a8b8
e6e7
b8b7
e7e8q
b7a6
e8a4
a6b6
f7a7
