g2g4
a7a6
b2b3
b7b5
f1h3
g7g6
b1c3
f7f5
a1b1
a6a5
h3f1
g8h6
d2d3
h6f7
c3e4
h7h6
c1d2
f5g4
d1c1
g4g3
c1a3
f7d6
f1g2
b8a6
d2g5
h6g5
f2f3
e7e5
a3b4
f8e7
e4d2
h8h2
g2f1
e5e4
b4a4
d6f5
d3d4
h2h7
e1d1
a8b8
d1c1
c7c5
f3e4
h7h3
a4b5
a5a4
c2c4
h3h7
b5b8
h7h5
b8b4
a6b8
f1h3
h5h7
d2f1
h7g7
b4e1
c5d4
e4f5
g7g8
b1a1
c8a6
a1b1
g8g7
c1d2
g5g4
b3b4
g7h7
b4b5
g4h3
d2d1
g6g5
f1h2
d8c7
h2g4
c7d8
d1c1
h7h4
e1g3
b8c6
g4h6
c6a7
g3b3
a6b5
b3e3
h3h2
e3g5
h4g4
c4b5
g4g1
c1d2
a7c6
e2e4
g1b1
b5c6
b1b7
d2d1
e7f6
d1c2
d4d3
c2d1
b7b5
h6g4
d8b8
g5h5
e8d8
h5g6
d3d2
h1f1
b8g3
f1f4
g3f4
g4f2
b5b4
g6g4
b4b1
d1c2
b1c1
c2d3
c1f1
a2a3
f6b2
c6c7
f4c7
d3e3
c7c2
e3e2
c2d3
f2d3
b2e5
e2e3
e5f4
e3d4
f4c7
g4g6
c7b6
d4e5
b6a7
g6g5
d8c8
d3b4
a7e3
g5g3
f1c1
b4a2
h2h1q
g3h4
c1c3
a2c1
h1h2
h4g3
e3d4
e5d4
c3a3
g3f2
h2h8
f5f6
a3b3
d4c4
h8g7
f2g2
c8b7
c4d5
g7h6
g2h3
b3c3
d5d6
c3c1
h3h5
c1c7
d6d5
c7c5
d5c5
h6g6
c5d6
g6g7
h5e2
g7g2
f6f7
g2g8
d6d5
g8f8
e2g4
f8d8
g4d7
b7a8
f7f8q
d8f8
d5c6
f8f4
d7c8
a8a7
c6d7
f4e5
c8h8
e5b2
h8h3
a4a3
h3e6
a7b8
e6c6
b8a7
d7c7
b2c3
e4e5
c3d3
c6a4
d3a6
a4c4
a6e6
c7d8
e6h6
c4e2
h6h1
e2g4
a3a2
g4g5
h1f1
d8e7
f1b1
e7f8
b1e1
g5d2
a7b7
d2b4
b7c7
b4b5
e1g3
b5c6
c7d8
c6e8
d8c7
f8f7
g3f2
f7g7
f2f5
e8d7
c7d7
g7g8
f5f1
g8h8
f1e2
h8g8
e2e3
g8h7
e3f4
e5e6
d7c7
e6e7
f4c4
h7g6
c7b8
g6h7
c4e2
h7g7
e2e4
g7f6
e4h1
f6f7
h1e4
e7e8q
b8b7
e8e4
b7c7
e4c4
c7b8
c4c7
b8a8
f7f8
a2a1q
c7c8
a8a7
c8c5
a7a8
f8f7
a1a6
c5e5
a8a7
e5e4
a6c4
f7g7
c4b3
e4d4
a7b8
d4g1
b3h3
g1b6
b8c8
b6d8
c8d8
g7f8
h3c3
f8f7
c3c2
f7f6
c2f2
f6e6
f2a2
e6f5
d8e8
f5g4
a2a8
g4h3
a8c8
h3g2
c8a6
g2h1
a6a7
h1g2
a7e3
g2f1
e3c3
f1e2
c3a5
e2d3
a5c3
d3c3
