b1a3
c7c6
a3b5
a7a5
d2d3
b7b6
b2b4
c6c5
g1h3
c8a6
g2g3
g8h6
e2e4
a6c8
c1g5
e7e5
d1f3
d8g5
a2a4
c8b7
b5d6
f8d6
d3d4
b7c8
f3g4
g7g6
a1c1
g5h4
f1b5
h4e7
c1d1
e7f6
b5c4
h6g8
c4e2
g8e7
d1d3
c8a6
c2c3
e7c8
g4d7
b8d7
d4e5
d7b8
e1f1
d6e5
h1g1
b6b5
h3g5
c8b6
b4a5
e5g3
g5h7
c5c4
d3d2
b5a4
g1g3
f6h4
f2f3
b6c8
g3h3
a6b5
h3h4
g6g5
e2d3
c8d6
d2b2
b5a6
b2c2
b8d7
c2e2
a6b7
h7f8
d7e5
d3c2
e5c6
e2d2
c6d4
h4h8
d4b3
f1g1
f7f5
h2h3
b7a6
f8d7
