b1c3
f7f6
e2e3
b8c6
g1f3
d7d6
f1d3
c6b4
d3e2
b7b5
e1g1
c8b7
a2a3
a7a6
a3b4
a8b8
f3d4
b7f3
e2f3
h7h5
f3h5
g7g6
h5g6
e8d7
d1g4
e7e6
g4e6
