c2c3
d7d6
d1b3
c8h3
b3b6
f7f6
e2e4
h3e6
f2f4
c7c5
b6c7
g7g5
c7d6
e6a2
d6c6
b8c6
f1b5
f6f5
b5c4
d8d4
h2h4
e8d8
e1e2
a7a5
c4d5
d8c8
d5g8
d4d5
g8h7
c8d8
h7f5
f8g7
h4h5
e7e6
h5h6
g5f4
a1a2
g7h6
e4d5
a8a6
b2b3
h8h7
a2a1
h6g5
f5e6
h7h2
c1b2
c6b4
e6d7
a6a8
h1h2
b7b5
h2h3
b4a6
b3b4
g5h6
a1a3
c5b4
a3a1
h6f8
h3h4
d8d7
b1a3
f8g7
e2f1
d7c7
h4h6
f4f3
c3b4
c7c8
a1b1
g7h6
b2c3
a8a7
c3e5
a6b4
b1e1
a7e7
e1a1
b4c2
a3b5
a5a4
e5f6
h6g7
b5c7
c8c7
g2f3
e7f7
f6g7
c2b4
g7h8
b4d5
a1b1
d5f6
b1b6
f6d7
b6f6
d7b6
f1e2
f7h7
d2d4
c7c8
e2d3
h7h1
d3c3
c8d8
f6f4
h1h5
c3d2
b6d7
d2d3
h5h3
f4g4
h3f3
d3c4
d7b6
c4b4
d8e8
g4g7
e8f8
g7a7
f3f1
g1f3
b6c4
f3e1
f1h1
e1d3
c4d2
a7a5
h1f1
b4a3
f8e8
d3c1
d2e4
a3b4
e8e7
d4d5
e4f6
c1d3
f6g8
b4c5
a4a3
a5b5
f1c1
d3c1
e7d7
b5a5
d7c7
a5a7
c7c8
a7a8
c8c7
a8d8
c7b7
h8f6
g8h6
d8f8
h6g8
f8a8
b7c7
f6d4
g8h6
d5d6
c7d7
c5d5
h6f5
d4c3
f5g3
a8a5
g3f5
c1a2
f5g7
a2c1
g7e8
a5c5
e8g7
c1a2
g7h5
c3g7
d7d8
d5c4
h5g7
d6d7
g7h5
c5c6
h5f6
c4c5
f6g8
c5b5
d8d7
b5c4
g8e7
c6d6
d7d6
a2c3
e7c8
c3a2
d6d7
c4c5
d7e8
c5b4
c8b6
b4b3
e8f8
a2b4
f8f7
b4a2
f7f6
a2c3
b6d5
c3b1
d5b4
b1c3
a3a2
c3a2
f6g7
a2b4
