g1f3
b8c6
b1c3
g8f6
f3g5
e7e5
g5e4
f8e7
e4f6
e7f6
c3e4
f6e7
h1g1
e8g8
g1h1
d7d5
e4c3
c8e6
h1g1
e7c5
c3a4
c5f2
e1f2
d8f6
f2e1
f6h4
g2g3
h4a4
f1g2
d5d4
c2c3
a4a6
g2c6
a6c6
c3d4
e5d4
d2d3
a8e8
d1d2
e6g4
e2e4
d4e3
d2c3
c6f3
c3c2
e8e7
g1f1
f3d5
c2c4
d5h5
c4b4
g4d1
g3g4
h5h4
e1d1
e3e2
d1d2
e2f1q
b4b7
h4f2
d2c3
f2c5
c3b3
f1d1
