b1a3
b8c6
g2g4
g8f6
a3b5
f6g4
f1g2
c6e5
f2f3
g4f6
b5a7
a8a7
h2h3
d7d5
b2b3
c8e6
a2a3
b7b5
a3a4
b5a4
f3f4
e5c6
g2f3
g7g5
d2d3
g5f4
f3e4
d5e4
e2e3
e4d3
d1d3
d8d3
h3h4
d3c3
c1d2
c3a1
d2c1
a1c1
e1e2
c1e3
e2f1
e3c1
f1f2
c1c2
g1e2
a4b3
h1h3
e6h3
h4h5
a7a1
h5h6
a1b1
f2f3
b1f1
