b2b4
b8c6
a2a3
a7a5
d2d3
a5b4
c1b2
b4a3
a1a2
c6b4
a2a1
a3a2
e2e3
a2b1r
a1a7
b1d1
e1d1
a8a7
d1d2
a7a2
f2f4
a2b2
h2h4
b2c2
d2d1
c2c3
f1e2
b4d3
e2f1
d3f2
d1d2
c3e3
g1f3
e3f3
f1a6
f3f4
a6b5
f2h1
d2e3
f4b4
g2g4
b4b5
e3d3
b5b4
d3d2
b4c4
h4h5
g8f6
h5h6
g7h6
d2e3
f8g7
g4g5
h6g5
e3f3
c4c2
f3e3
e8f8
e3f3
f6d5
f3g4
e7e6
g4h3
c2c3
h3h2
c3c1
h2g2
g7e5
g2h3
d5f4
h3h2
c1b1
