g1f3
b8c6
d2d3
g8f6
b1d2
d7d5
h1g1
c8f5
a1b1
e7e5
c2c4
f8b4
f3h4
f5e6
c4d5
f6d5
h4f3
d8d6
f3g5
e6f5
e2e4
b4d2
d1d2
d6b4
e4d5
f5d3
f1d3
b4d4
d5c6
b7c6
d3h7
h8h7
d2d4
e5d4
g5h7
e8d7
h7g5
a8e8
e1f1
f7f6
g5f3
e8e4
g1h1
c6c5
f3d2
e4e8
f2f4
d4d3
d2f3
c5c4
f3d4
a7a6
b1a1
d7c8
d4f5
g7g6
f5e3
e8e4
e3d5
e4e2
d5f6
c7c6
f6g4
c4c3
b2c3
e2c2
g4e5
d3d2
c1d2
c2d2
e5c6
d2c2
c6e7
c8b7
e7g6
c2d2
g6e5
d2c2
c3c4
b7a7
h1g1
a7a8
f4f5
a8b7
f5f6
c2d2
f6f7
d2d3
e5d3
b7a7
f1e1
a7b6
f7f8q
b6a7
f8b4
a6a5
b4a5
a7b7
d3e5
b7b8
c4c5
b8b7
c5c6
b7b8
e5f7
b8c8
a5d8
