b1c3
e7e6
g1f3
g8f6
e2e4
f8b4
f1d3
e8g8
a2a3
b4c3
d2c3
d7d5
e4e5
b8d7
e5f6
d7f6
e1g1
d8d6
d3h7
f6h7
d1d5
d6d5
c1e3
d5b5
e3a7
a8a7
a1a2
h7f6
f3d4
b5a6
d4e6
c8e6
a2a1
c7c6
f1e1
a7a8
e1e6
f7e6
h2h3
e6e5
g2g4
g7g5
a1b1
e5e4
b1a1
a6e2
a1c1
f6d5
c3c4
e2f2
g1h1
f8f3
c4c5
f3h3
