f2f4
c7c6
g1f3
c6c5
d2d4
c5d4
b2b3
a7a6
d1d3
d8a5
b1d2
b7b6
h1g1
b6b5
f3e5
b5b4
e1d1
d7d6
d3f3
d6d5
h2h3
a5a2
e5g4
a2a1
f4f5
d4d3
e2e3
d3c2
d1e1
a1c1
f3d1
c2d1q
e1f2
c1d2
f1e2
d2e2
f2g3
d1g1
g4h2
c8f5
h2g4
f5g4
e3e4
d5e4
h3h4
g1g2
g3f4
f7f6
h4h5
g4h5
f4f5
e4e3
f5f4
a6a5
f4f5
a5a4
f5f4
a4b3
f4f5
b3b2
f5f4
b2b1r
f4f5
b4b3
f5f4
b3b2
f4f5
e7e6
f5f4
g7g5
