g1h3
e7e5
b1c3
b8c6
d2d3
d7d5
e2e3
g8f6
c3e2
f8d6
b2b4
d6b4
c1d2
d8d6
a1b1
c8h3
e2g1
h3g4
a2a4
g4d1
b1b2
b4a3
g1f3
d1f3
g2f3
a3b2
e1d1
d6a3
d3d4
c6d4
c2c4
a3a1
d2c1
a1c1
