g1h3
e7e5
b1c3
f8d6
c3e4
d8g5
e4d6
c7d6
h3g5
g8e7
g5e4
e7g6
e4d6
e8d8
d6f7
d8e7
f7h8
g6h4
e2e4
b7b5
d1h5
b8a6
h5h4
e7d6
h4h7
d6e6
h7g7
d7d5
g7f7
e6d6
f7d5
d6e7
d2d4
a6c5
c1g5
e7e8
d5f7
