f2f4
g8f6
g2g3
f6e4
f4f5
b8c6
d2d4
h8g8
b1c3
e4c3
g1f3
c3d1
f3h4
d1b2
a2a4
c6d4
a4a5
d4c2
e1f2
b2d1
f2f3
c2a1
c1b2
d1b2
h1g1
a1b3
f5f6
b3d2
f3g4
d7d6
h4f5
d8d7
f6g7
d7f5
g4h4
f5g4
