g1h3
d7d5
d2d4
g8f6
f2f3
c8h3
b1a3
h3e6
c1e3
b8c6
d1d2
e6f5
e1d1
e7e6
c2c3
f8a3
e3f2
a3d6
d2g5
e8g8
g5g7
g8g7
a2a3
d8b8
f2g3
g7g8
h2h4
d6g3
h4h5
c6a5
a1a2
a5c4
b2b4
c4e3
d1c1
g3f4
h1h2
e3f1
c1d1
f1h2
g2g3
f4g3
b4b5
f6h5
f3f4
h2g4
a3a4
g3f4
a4a5
b8e8
a2a4
e8b5
a4b4
b5a5
b4b7
a5a1
b7b1
a1b1
