b2b4
e7e6
b1a3
g8h6
a1b1
b8c6
g1h3
d7d5
h3g1
h6f5
g1h3
e6e5
e2e3
f8b4
b1b2
b4a3
e3e4
d8d7
b2b3
b7b6
b3b1
f5e3
d1g4
d5e4
g4h4
e3c2
e1d1
d7e7
b1b2
c2d4
h4e4
c8d7
h3f4
a3b2
f1e2
b2c3
e4g6
d7e6
g6g5
e7f6
g5g7
f6g6
a2a4
g6g5
f4h3
c3b4
g7h8
g5g8
e2f3
g8f8
f3g4
e6g4
f2f3
f8g8
g2g3
g4f3
d1e1
g8h8
h3g1
f3g4
h2h3
d4c2
e1f1
h8f6
g1f3
c2d4
h3g4
f6f3
f1g1
d4e2
g1h2
f3g3
