e2e4
e7e5
d1g4
b8c6
g4g3
g8f6
g3f3
c6d4
f3d3
f8c5
c2c3
d4c6
f1e2
c5b6
d3c4
d7d5
e4d5
d8d5
c4d5
f6d5
e2b5
d5e7
b1a3
c8e6
g1f3
e8c8
d2d4
a7a6
b5a4
e5e4
f3g1
h8e8
c1g5
d8d7
