b2b4
e7e5
g2g4
f8b4
c1b2
b8c6
b2d4
e5d4
h2h4
g8e7
a2a4
d7d5
f1g2
c8g4
h1h2
e8g8
c2c3
b4d6
h2h3
g4h3
a1a3
h3g2
e2e4
d6a3
g1h3
a3c5
h3g5
g2e4
h4h5
e4d3
a4a5
e7f5
g5h7
d8e7
d1e2
e7e2
