d2d4
b8c6
c1g5
g7g6
b2b3
f7f6
a2a3
f6g5
g1h3
g5g4
h3g5
e7e5
g5h3
c6d4
e2e3
g4h3
g2g4
d4f5
a3a4
f5h4
f1d3
h4g2
e1f1
e5e4
d1e2
f8g7
a1a2
e4d3
f2f3
d3e2
f1f2
e2e1q
h1e1
d8h4
f2e2
h4e1
e2d3
e1e3
d3c4
b7b5
a4b5
e3d4
