g2g3
b8c6
f2f4
g8f6
g1h3
d7d6
f4f5
c8f5
a2a3
d8d7
h1g1
f5h3
c2c4
h3e6
g3g4
f6g4
h2h4
e6c4
d1b3
c4b3
d2d3
d7f5
b1d2
f5f2
